84,-1,452.04,524.48,300.23,400.35,73.2,-1,-1
84,-1,1044.01,501.07,134.55,208.1,70.6,-1,-1
84,-1,1389.57,489.73,89.25,134.53,56.2,-1,-1
85,-1,451.64,526.09,301.82,399.93,72.5,-1,-1
85,-1,1045.47,501.92,134.37,207.67,70.0,-1,-1
85,-1,1388.64,489.99,91.0,134.5,55.0,-1,-1
86,-1,451.77,525.85,301.71,400.1,72.2,-1,-1
86,-1,1045.68,501.89,134.2,207.44,68.7,-1,-1
86,-1,1388.63,489.98,91.08,134.14,54.5,-1,-1
87,-1,1046.43,501.75,133.83,207.31,69.3,-1,-1
87,-1,446.64,526.0,316.95,402.28,64.7,-1,-1
87,-1,1261.41,493.83,76.42,147.29,61.9,-1,-1
87,-1,1387.74,489.86,92.46,136.13,59.8,-1,-1
88,-1,1045.9,502.5,135.62,210.96,71.4,-1,-1
88,-1,1386.32,489.86,93.7,138.43,62.3,-1,-1
88,-1,447.64,527.34,315.7,402.16,55.7,-1,-1
88,-1,1260.86,493.4,75.76,148.23,54.5,-1,-1
89,-1,1046.72,503.0,137.21,210.72,70.6,-1,-1
89,-1,1385.59,491.2,93.71,138.73,68.1,-1,-1
89,-1,1259.39,494.59,78.85,146.49,57.5,-1,-1
89,-1,459.75,530.17,308.86,402.71,50.2,-1,-1
90,-1,1046.81,504.23,140.48,210.65,68.3,-1,-1
90,-1,1385.06,491.24,93.71,137.51,66.3,-1,-1
90,-1,1259.16,495.55,79.42,145.57,59.8,-1,-1
91,-1,1045.54,504.79,142.72,213.26,71.1,-1,-1
91,-1,1385.64,494.93,94.66,133.94,66.3,-1,-1
91,-1,1261.01,496.43,76.09,142.83,51.2,-1,-1
92,-1,1046.13,503.9,141.84,213.49,71.3,-1,-1
92,-1,1386.05,495.2,94.39,133.49,66.2,-1,-1
92,-1,1260.67,496.42,76.36,142.72,50.9,-1,-1
93,-1,1047.71,507.4,140.73,207.81,67.3,-1,-1
93,-1,1387.05,496.76,93.39,132.19,64.9,-1,-1
93,-1,1260.65,496.53,77.54,143.75,61.0,-1,-1
