263,10,546.43,563.10,217.52,378.42,1,-1,-1,-1
263,18,1142.50,528.62,68.21,106.61,1,-1,-1,-1
263,20,894.96,550.57,111.26,176.45,1,-1,-1,-1
264,5,985.94,536.59,77.73,128.70,1,-1,-1,-1
264,10,538.50,563.32,217.54,378.44,1,-1,-1,-1
264,18,1135.06,528.76,68.02,105.87,1,-1,-1,-1
264,20,889.31,550.29,111.59,176.98,1,-1,-1,-1
265,18,1124.16,528.22,70.26,109.08,1,-1,-1,-1
266,18,1120.25,528.01,71.15,110.27,1,-1,-1,-1
267,18,1112.71,526.70,71.50,110.82,1,-1,-1,-1
268,18,1104.21,524.88,72.29,112.47,1,-1,-1,-1
269,10,512.46,565.11,216.40,375.32,1,-1,-1,-1
269,18,1096.13,525.54,71.47,111.10,1,-1,-1,-1
269,20,854.64,550.33,108.54,172.72,1,-1,-1,-1
270,10,508.35,565.40,216.16,373.92,1,-1,-1,-1
270,18,1089.62,525.72,71.20,110.47,1,-1,-1,-1
270,20,847.88,549.47,108.42,171.95,1,-1,-1,-1
271,5,934.65,536.94,80.82,135.76,1,-1,-1,-1
271,10,509.31,568.18,214.69,371.86,1,-1,-1,-1
271,18,1085.22,525.98,72.06,111.66,1,-1,-1,-1
271,20,845.10,549.48,108.42,171.32,1,-1,-1,-1
272,5,933.00,536.73,79.38,134.95,1,-1,-1,-1
272,10,510.39,569.45,213.75,370.85,1,-1,-1,-1
272,18,1083.77,526.04,72.47,112.08,1,-1,-1,-1
272,20,843.76,549.61,108.93,171.61,1,-1,-1,-1
273,5,934.39,535.73,77.65,133.71,1,-1,-1,-1
273,10,505.49,570.08,213.40,370.24,1,-1,-1,-1
273,18,1084.86,526.03,71.68,110.80,1,-1,-1,-1
273,20,844.62,549.33,109.11,171.68,1,-1,-1,-1
274,5,936.77,534.55,76.47,133.15,1,-1,-1,-1
274,10,517.55,566.28,212.87,371.68,1,-1,-1,-1
274,18,1086.48,525.59,71.24,110.28,1,-1,-1,-1
274,20,845.59,548.26,109.95,173.38,1,-1,-1,-1
275,5,938.23,534.04,76.50,134.75,1,-1,-1,-1
275,10,522.54,564.94,212.97,372.13,1,-1,-1,-1
275,18,1087.89,525.73,70.74,109.72,1,-1,-1,-1
275,20,847.02,548.16,109.73,173.29,1,-1,-1,-1
276,5,934.44,533.67,76.31,134.41,1,-1,-1,-1
276,10,520.29,564.93,212.80,371.84,1,-1,-1,-1
276,18,1089.18,526.14,70.45,109.35,1,-1,-1,-1
276,20,849.21,548.04,109.89,174.12,1,-1,-1,-1
277,18,1090.65,526.50,70.64,109.43,1,-1,-1,-1
277,20,852.14,549.07,109.38,174.07,1,-1,-1,-1
278,18,1091.33,526.55,70.86,109.56,1,-1,-1,-1
278,20,853.63,549.40,108.83,173.91,1,-1,-1,-1
279,18,1091.99,526.30,71.42,110.28,1,-1,-1,-1
279,20,854.52,548.83,108.37,173.61,1,-1,-1,-1
280,18,1092.94,525.69,71.83,110.89,1,-1,-1,-1
280,20,855.01,548.24,108.89,174.99,1,-1,-1,-1
281,18,1093.36,525.44,71.99,111.10,1,-1,-1,-1
281,20,855.40,547.98,108.78,175.31,1,-1,-1,-1
282,18,1094.01,525.04,72.15,111.47,1,-1,-1,-1
282,20,856.03,549.07,107.82,173.66,1,-1,-1,-1
283,18,1094.08,525.51,72.81,112.04,1,-1,-1,-1
283,20,858.27,550.15,107.63,173.68,1,-1,-1,-1
284,18,1094.13,525.49,73.65,112.91,1,-1,-1,-1
284,20,857.71,550.24,107.62,173.66,1,-1,-1,-1
285,18,1094.10,525.70,74.19,113.23,1,-1,-1,-1
286,18,1095.67,525.51,74.18,112.96,1,-1,-1,-1
287,18,1096.47,525.50,74.23,112.72,1,-1,-1,-1
288,18,1097.69,525.45,74.20,112.62,1,-1,-1,-1
288,20,870.43,552.09,104.62,169.07,1,-1,-1,-1
289,18,1098.61,525.43,74.04,112.48,1,-1,-1,-1
289,20,871.23,552.31,104.36,168.64,1,-1,-1,-1
290,18,1099.97,525.93,73.17,111.30,1,-1,-1,-1
291,10,571.38,584.29,203.17,350.79,1,-1,-1,-1
291,18,1101.83,526.58,72.52,110.38,1,-1,-1,-1
292,10,574.00,585.38,202.46,349.55,1,-1,-1,-1
292,18,1103.09,527.42,71.89,109.05,1,-1,-1,-1
293,18,1103.33,527.70,71.75,108.45,1,-1,-1,-1
294,10,577.37,579.63,205.27,354.76,1,-1,-1,-1
294,18,1104.31,528.11,71.97,108.22,1,-1,-1,-1
295,10,579.79,579.90,205.02,354.32,1,-1,-1,-1
295,18,1104.09,528.10,73.61,109.76,1,-1,-1,-1
295,20,878.99,554.23,102.61,166.01,1,-1,-1,-1
296,18,1103.53,527.76,75.11,111.07,1,-1,-1,-1
296,20,878.76,553.65,103.88,167.50,1,-1,-1,-1
297,18,1102.41,527.64,76.70,112.52,1,-1,-1,-1
297,20,878.53,553.63,104.40,168.06,1,-1,-1,-1
298,18,1100.12,527.13,76.00,111.61,1,-1,-1,-1
298,20,879.34,553.80,104.31,167.91,1,-1,-1,-1
299,18,1099.37,526.86,75.72,111.33,1,-1,-1,-1
300,18,1096.92,525.98,75.17,110.88,1,-1,-1,-1
301,18,1093.71,525.88,75.23,111.30,1,-1,-1,-1
302,18,1092.98,525.78,75.26,111.35,1,-1,-1,-1
303,18,1088.26,525.15,74.95,111.67,1,-1,-1,-1
304,10,585.78,621.15,184.66,307.24,1,-1,-1,-1
304,18,1082.41,525.33,77.51,115.50,1,-1,-1,-1
304,20,861.28,552.39,103.86,167.41,1,-1,-1,-1
305,5,755.92,578.61,118.52,208.67,1,-1,-1,-1
305,10,581.04,623.11,187.22,304.27,1,-1,-1,-1
305,18,1079.08,525.73,74.96,111.88,1,-1,-1,-1
305,20,859.43,551.74,103.05,166.95,1,-1,-1,-1
306,5,752.16,579.45,118.99,208.89,1,-1,-1,-1
306,10,576.81,620.04,191.68,307.00,1,-1,-1,-1
306,18,1073.97,524.91,75.17,112.33,1,-1,-1,-1
306,20,855.99,551.14,103.59,167.19,1,-1,-1,-1
307,5,750.24,579.79,118.51,207.03,1,-1,-1,-1
307,10,574.08,618.66,194.36,307.59,1,-1,-1,-1
307,18,1070.45,524.42,75.21,112.20,1,-1,-1,-1
307,20,855.08,551.03,102.86,164.94,1,-1,-1,-1
308,5,749.68,579.94,118.25,205.93,1,-1,-1,-1
308,10,572.71,618.37,196.17,307.57,1,-1,-1,-1
308,18,1069.05,524.26,75.42,112.28,1,-1,-1,-1
308,20,854.78,551.03,102.82,164.09,1,-1,-1,-1
309,5,748.30,580.45,117.47,203.57,1,-1,-1,-1
309,10,570.09,617.26,198.40,308.17,1,-1,-1,-1
309,18,1068.39,524.56,74.27,110.90,1,-1,-1,-1
309,20,853.61,550.91,102.56,163.68,1,-1,-1,-1
310,5,747.74,580.38,116.27,200.70,1,-1,-1,-1
310,10,569.72,617.10,199.21,306.99,1,-1,-1,-1
310,18,1065.34,525.16,75.11,111.46,1,-1,-1,-1
311,5,747.06,579.71,116.49,200.45,1,-1,-1,-1
311,10,568.91,617.64,200.17,305.90,1,-1,-1,-1
311,18,1063.48,525.44,75.50,111.39,1,-1,-1,-1
312,5,745.30,580.99,118.43,203.18,1,-1,-1,-1
312,10,568.97,618.55,199.17,304.37,1,-1,-1,-1
312,18,1061.19,524.99,76.82,113.10,1,-1,-1,-1
313,5,743.15,580.15,120.18,205.99,1,-1,-1,-1
313,18,1058.31,523.61,78.51,115.89,1,-1,-1,-1
314,5,743.03,581.04,120.12,205.62,1,-1,-1,-1
314,18,1057.29,523.11,79.03,116.89,1,-1,-1,-1
315,5,739.61,581.93,120.85,206.89,1,-1,-1,-1
315,10,573.04,616.72,198.66,301.92,1,-1,-1,-1
315,18,1054.98,522.45,80.01,118.56,1,-1,-1,-1
316,10,570.17,615.34,200.97,304.38,1,-1,-1,-1
316,18,1053.39,523.52,78.12,115.45,1,-1,-1,-1
317,10,570.34,615.60,200.38,303.47,1,-1,-1,-1
317,18,1051.14,523.35,75.58,112.23,1,-1,-1,-1
318,18,1049.04,523.21,75.50,112.10,1,-1,-1,-1
318,20,836.35,552.06,102.85,164.16,1,-1,-1,-1
319,20,834.03,552.17,103.06,164.44,1,-1,-1,-1
320,20,833.56,552.15,103.16,164.62,1,-1,-1,-1
321,18,1042.79,523.70,72.79,109.01,1,-1,-1,-1
321,20,832.45,552.65,102.67,164.15,1,-1,-1,-1
322,18,1040.66,523.65,72.53,108.62,1,-1,-1,-1
322,20,830.99,552.56,102.77,164.66,1,-1,-1,-1
323,18,1034.64,521.31,76.36,114.91,1,-1,-1,-1
323,20,829.77,552.88,102.65,164.99,1,-1,-1,-1
324,18,1032.49,520.44,75.90,114.46,1,-1,-1,-1
324,20,828.24,552.98,102.66,165.00,1,-1,-1,-1
325,18,1029.62,520.85,77.21,115.98,1,-1,-1,-1
326,18,1028.60,521.02,77.82,116.53,1,-1,-1,-1
327,18,1028.82,520.98,76.81,114.61,1,-1,-1,-1
328,18,1029.61,521.23,74.84,111.47,1,-1,-1,-1
329,10,566.10,611.69,204.51,309.63,1,-1,-1,-1
329,18,1029.79,521.85,74.23,110.25,1,-1,-1,-1
330,10,565.87,611.51,204.63,309.81,1,-1,-1,-1
330,18,1029.36,522.20,73.78,108.84,1,-1,-1,-1
331,18,1028.98,522.27,73.89,108.55,1,-1,-1,-1
332,18,1028.70,522.30,74.14,108.52,1,-1,-1,-1
333,18,1027.91,522.95,73.86,107.49,1,-1,-1,-1
333,20,824.70,550.06,106.92,171.19,1,-1,-1,-1
334,18,1026.77,522.85,74.61,108.12,1,-1,-1,-1
334,20,824.91,549.61,106.38,169.24,1,-1,-1,-1
335,18,1026.65,522.69,74.53,107.55,1,-1,-1,-1
335,20,825.70,548.84,106.63,169.08,1,-1,-1,-1
