466,79,1100.52,550.53,33.02,12.66,1,-1,-1,-1
466,85,681.77,642.25,27.37,11.15,1,-1,-1,-1
466,98,95.18,380.12,35.88,18.82,1,-1,-1,-1
467,16,283.61,730.89,49.15,20.03,1,-1,-1,-1
467,41,100.79,439.01,60.62,90.50,1,-1,-1,-1
467,79,1099.66,550.40,33.11,12.70,1,-1,-1,-1
467,85,680.67,641.94,27.27,11.19,1,-1,-1,-1
467,98,94.85,380.19,35.43,18.63,1,-1,-1,-1
468,16,285.55,731.98,47.06,19.15,1,-1,-1,-1
468,47,1145.34,351.50,34.60,75.46,1,-1,-1,-1
468,79,1097.56,550.10,33.14,12.74,1,-1,-1,-1
468,85,680.00,641.77,28.07,11.60,1,-1,-1,-1
468,98,96.45,381.66,31.84,16.70,1,-1,-1,-1
469,16,283.89,732.22,47.29,19.15,1,-1,-1,-1
469,47,1144.44,351.13,34.76,75.82,1,-1,-1,-1
469,79,1095.91,549.87,34.27,13.24,1,-1,-1,-1
469,85,678.24,641.08,29.98,12.64,1,-1,-1,-1
469,98,90.94,381.03,34.25,17.74,1,-1,-1,-1
470,16,283.23,732.29,47.51,19.16,1,-1,-1,-1
470,79,1095.35,549.79,34.57,13.42,1,-1,-1,-1
470,85,677.74,640.81,30.35,13.03,1,-1,-1,-1
470,98,88.98,380.82,35.33,18.07,1,-1,-1,-1
471,16,282.70,731.83,48.34,19.50,1,-1,-1,-1
471,79,1096.95,550.45,32.94,12.78,1,-1,-1,-1
471,85,677.89,641.04,29.37,12.87,1,-1,-1,-1
471,98,87.88,380.33,35.78,18.18,1,-1,-1,-1
472,16,282.89,731.54,48.35,19.54,1,-1,-1,-1
472,79,1096.16,550.44,34.26,13.22,1,-1,-1,-1
472,85,677.75,641.10,29.16,12.90,1,-1,-1,-1
472,98,85.64,379.73,36.67,18.59,1,-1,-1,-1
473,16,283.80,731.84,47.37,19.17,1,-1,-1,-1
473,41,91.13,435.33,65.62,96.46,1,-1,-1,-1
473,79,1095.69,550.24,34.82,13.46,1,-1,-1,-1
473,85,677.68,640.79,29.42,13.19,1,-1,-1,-1
473,98,86.07,379.66,34.52,17.51,1,-1,-1,-1
474,16,283.23,732.46,47.60,19.29,1,-1,-1,-1
474,41,89.86,435.03,65.88,96.84,1,-1,-1,-1
474,77,313.14,448.83,23.47,10.07,1,-1,-1,-1
474,79,1095.14,550.21,35.04,13.55,1,-1,-1,-1
474,85,677.79,641.67,27.40,12.30,1,-1,-1,-1
474,98,85.88,379.39,33.91,17.16,1,-1,-1,-1
475,16,282.32,732.54,48.36,19.58,1,-1,-1,-1
475,77,311.62,448.69,23.65,10.14,1,-1,-1,-1
475,85,678.20,643.63,24.67,10.94,1,-1,-1,-1
475,91,316.54,449.91,18.92,8.74,1,-1,-1,-1
475,98,84.68,379.50,33.67,17.07,1,-1,-1,-1
476,16,281.97,732.56,48.69,19.69,1,-1,-1,-1
476,85,678.33,644.35,23.76,10.43,1,-1,-1,-1
476,91,316.06,449.89,19.06,8.72,1,-1,-1,-1
476,98,84.30,379.55,33.56,17.04,1,-1,-1,-1
477,16,281.62,732.54,49.01,19.81,1,-1,-1,-1
477,85,678.11,644.39,23.70,10.30,1,-1,-1,-1
477,91,315.01,449.52,19.37,8.81,1,-1,-1,-1
477,98,80.84,378.42,36.10,18.33,1,-1,-1,-1
478,16,280.31,732.50,50.18,20.20,1,-1,-1,-1
478,85,677.18,644.21,23.70,10.17,1,-1,-1,-1
478,91,312.21,448.99,20.49,9.18,1,-1,-1,-1
478,98,78.36,377.56,36.52,18.50,1,-1,-1,-1
479,16,279.13,732.82,50.28,20.15,1,-1,-1,-1
479,85,672.33,641.29,30.51,13.31,1,-1,-1,-1
479,91,310.81,448.58,20.13,9.10,1,-1,-1,-1
479,97,1734.53,405.50,18.11,9.07,1,-1,-1,-1
479,98,74.59,376.77,37.25,18.98,1,-1,-1,-1
480,16,278.67,733.39,49.56,19.77,1,-1,-1,-1
480,41,78.13,428.83,69.95,103.49,1,-1,-1,-1
480,85,670.14,639.98,33.67,14.93,1,-1,-1,-1
480,91,309.36,448.37,20.18,9.13,1,-1,-1,-1
480,97,1734.61,405.28,17.69,8.86,1,-1,-1,-1
480,98,73.28,377.52,35.15,18.01,1,-1,-1,-1
481,16,278.39,733.70,48.87,19.38,1,-1,-1,-1
481,41,79.00,430.88,66.64,99.54,1,-1,-1,-1
481,85,670.23,639.83,32.94,14.67,1,-1,-1,-1
481,97,1733.69,405.39,17.09,8.57,1,-1,-1,-1
481,98,71.63,377.30,35.14,18.00,1,-1,-1,-1
481,105,174.46,475.42,15.35,10.25,1,-1,-1,-1
482,16,278.22,733.80,48.80,19.24,1,-1,-1,-1
482,41,79.44,431.61,65.25,98.16,1,-1,-1,-1
482,85,670.35,639.77,32.53,14.54,1,-1,-1,-1
482,97,1733.36,405.46,16.86,8.47,1,-1,-1,-1
482,105,173.79,475.47,15.28,10.15,1,-1,-1,-1
483,16,278.05,733.80,48.19,18.99,1,-1,-1,-1
483,41,78.68,432.28,64.62,97.30,1,-1,-1,-1
483,85,671.59,640.71,30.46,13.54,1,-1,-1,-1
483,97,1732.88,405.25,16.71,8.39,1,-1,-1,-1
483,105,174.01,475.19,15.05,9.95,1,-1,-1,-1
484,16,276.33,733.78,49.35,19.53,1,-1,-1,-1
484,41,78.67,432.22,63.59,96.33,1,-1,-1,-1
484,85,673.18,643.00,26.52,11.60,1,-1,-1,-1
484,91,305.86,448.63,19.89,8.93,1,-1,-1,-1
484,105,173.06,475.05,14.91,9.79,1,-1,-1,-1
485,16,276.95,733.57,49.17,19.66,1,-1,-1,-1
485,41,79.36,433.70,61.61,94.23,1,-1,-1,-1
485,47,1131.73,353.64,40.18,80.30,1,-1,-1,-1
485,85,672.77,643.59,25.94,11.17,1,-1,-1,-1
485,91,304.64,448.52,19.88,8.92,1,-1,-1,-1
485,98,71.12,377.78,33.01,17.06,1,-1,-1,-1
485,105,172.48,475.03,14.51,9.53,1,-1,-1,-1
486,16,278.43,733.91,47.92,19.26,1,-1,-1,-1
486,41,78.44,433.73,61.40,93.91,1,-1,-1,-1
486,47,1130.09,351.97,42.01,81.61,1,-1,-1,-1
486,85,671.25,642.02,29.03,12.38,1,-1,-1,-1
486,98,70.01,377.68,32.83,16.96,1,-1,-1,-1
486,108,1727.19,405.68,21.21,8.66,1,-1,-1,-1
487,16,279.93,734.44,47.40,19.18,1,-1,-1,-1
487,41,76.69,434.73,61.29,94.17,1,-1,-1,-1
487,47,1129.33,350.37,42.22,80.49,1,-1,-1,-1
487,85,670.16,641.51,29.42,12.52,1,-1,-1,-1
487,97,1728.86,405.30,16.61,8.38,1,-1,-1,-1
487,105,169.70,475.96,14.81,9.69,1,-1,-1,-1
487,108,1727.05,405.64,21.36,8.72,1,-1,-1,-1
488,16,280.57,734.63,47.06,19.16,1,-1,-1,-1
488,41,76.30,434.96,61.07,94.21,1,-1,-1,-1
488,47,1128.93,349.77,42.58,80.10,1,-1,-1,-1
488,85,669.73,641.31,29.60,12.57,1,-1,-1,-1
488,97,1728.56,405.31,16.55,8.37,1,-1,-1,-1
488,105,169.31,476.07,14.88,9.70,1,-1,-1,-1
489,16,278.92,734.52,48.09,19.64,1,-1,-1,-1
489,41,75.64,435.67,60.09,93.06,1,-1,-1,-1
489,47,1128.55,351.19,43.26,80.18,1,-1,-1,-1
489,77,292.86,448.53,23.27,9.76,1,-1,-1,-1
489,85,671.29,642.45,27.78,11.73,1,-1,-1,-1
489,97,1727.90,405.20,16.47,8.33,1,-1,-1,-1
489,105,168.54,476.20,14.69,9.57,1,-1,-1,-1
490,16,277.38,734.54,49.20,20.13,1,-1,-1,-1
490,41,74.08,435.49,60.49,93.62,1,-1,-1,-1
490,47,1128.23,353.08,42.55,77.75,1,-1,-1,-1
490,77,289.76,448.53,24.41,10.11,1,-1,-1,-1
490,79,1079.35,550.82,34.32,12.98,1,-1,-1,-1
490,85,669.89,641.68,30.00,12.72,1,-1,-1,-1
490,105,166.59,475.61,15.95,10.42,1,-1,-1,-1
491,16,276.48,734.88,50.40,20.62,1,-1,-1,-1
491,41,70.18,437.14,60.83,92.73,1,-1,-1,-1
491,47,1128.09,353.97,41.24,74.92,1,-1,-1,-1
491,77,289.32,448.50,24.30,10.07,1,-1,-1,-1
491,79,1080.10,551.12,33.28,12.58,1,-1,-1,-1
491,85,668.83,641.06,32.31,13.84,1,-1,-1,-1
491,98,69.47,378.26,26.60,13.74,1,-1,-1,-1
491,105,165.67,475.65,15.95,10.42,1,-1,-1,-1
492,16,275.69,734.82,51.54,21.08,1,-1,-1,-1
492,41,66.58,437.42,62.41,93.45,1,-1,-1,-1
492,47,1128.27,353.90,39.80,72.07,1,-1,-1,-1
492,77,287.35,447.38,25.79,10.83,1,-1,-1,-1
492,79,1079.36,551.18,33.12,12.52,1,-1,-1,-1
492,85,668.69,640.65,32.58,14.22,1,-1,-1,-1
492,98,71.43,377.94,24.55,12.65,1,-1,-1,-1
493,16,274.03,735.57,51.59,21.10,1,-1,-1,-1
493,41,65.10,437.75,62.28,93.27,1,-1,-1,-1
493,47,1128.40,353.51,39.10,71.01,1,-1,-1,-1
493,77,285.87,447.21,26.06,10.94,1,-1,-1,-1
493,79,1078.44,551.27,33.20,12.50,1,-1,-1,-1
493,85,673.30,643.88,26.07,11.27,1,-1,-1,-1
493,91,290.86,448.85,21.41,9.44,1,-1,-1,-1
493,98,70.12,377.65,25.14,13.04,1,-1,-1,-1
494,16,273.41,735.86,51.59,21.10,1,-1,-1,-1
494,47,1128.47,353.36,38.83,70.65,1,-1,-1,-1
494,79,1078.12,551.30,33.26,12.49,1,-1,-1,-1
494,85,675.30,645.28,23.30,9.99,1,-1,-1,-1
494,91,290.15,448.87,21.73,9.47,1,-1,-1,-1
494,98,69.74,377.56,25.23,13.16,1,-1,-1,-1
495,16,272.88,735.91,52.03,21.36,1,-1,-1,-1
495,41,63.37,432.90,67.04,99.62,1,-1,-1,-1
495,47,1128.35,353.56,37.92,69.57,1,-1,-1,-1
495,79,1076.58,551.35,34.16,12.74,1,-1,-1,-1
495,85,675.01,645.37,23.85,10.24,1,-1,-1,-1
495,91,287.75,448.12,23.07,10.17,1,-1,-1,-1
495,98,69.15,378.41,25.02,13.14,1,-1,-1,-1
496,16,273.31,736.02,50.89,20.89,1,-1,-1,-1
496,41,63.05,431.93,67.19,99.74,1,-1,-1,-1
496,47,1129.71,352.06,33.05,61.61,1,-1,-1,-1
496,79,1076.21,551.15,34.13,12.67,1,-1,-1,-1
496,85,674.58,645.40,24.79,10.79,1,-1,-1,-1
496,91,288.75,449.40,20.21,8.88,1,-1,-1,-1
496,98,66.45,377.98,25.57,13.56,1,-1,-1,-1
497,16,275.23,736.89,48.13,19.64,1,-1,-1,-1
497,41,61.79,431.46,67.12,99.63,1,-1,-1,-1
497,47,1131.30,349.50,30.23,58.23,1,-1,-1,-1
497,79,1075.75,551.02,33.79,12.51,1,-1,-1,-1
497,85,674.60,645.62,24.71,10.75,1,-1,-1,-1
497,91,287.46,449.45,20.14,8.85,1,-1,-1,-1
497,98,65.61,377.97,25.34,13.44,1,-1,-1,-1
498,16,276.01,737.31,46.72,18.93,1,-1,-1,-1
498,41,61.78,431.28,66.55,99.26,1,-1,-1,-1
498,47,1131.63,348.62,29.77,59.30,1,-1,-1,-1
498,79,1075.06,551.02,33.70,12.47,1,-1,-1,-1
498,111,1127.70,349.19,26.42,54.31,1,-1,-1,-1
499,16,277.20,738.44,43.40,17.33,1,-1,-1,-1
499,41,60.66,430.98,66.76,99.58,1,-1,-1,-1
499,47,1125.96,348.28,32.46,66.03,1,-1,-1,-1
499,85,673.63,646.04,23.86,10.41,1,-1,-1,-1
499,91,283.28,447.94,22.09,9.77,1,-1,-1,-1
499,111,1128.41,347.56,34.25,71.18,1,-1,-1,-1
500,16,277.51,738.84,42.46,16.73,1,-1,-1,-1
500,47,1124.23,348.15,32.91,68.25,1,-1,-1,-1
500,85,673.50,646.10,23.69,10.36,1,-1,-1,-1
500,91,282.68,447.72,22.27,9.89,1,-1,-1,-1
500,111,1128.86,346.96,36.47,76.76,1,-1,-1,-1
501,16,275.66,738.90,44.85,17.63,1,-1,-1,-1
501,41,57.04,432.05,66.13,98.47,1,-1,-1,-1
501,47,1122.06,346.96,30.74,63.58,1,-1,-1,-1
501,79,1074.81,551.25,33.44,12.43,1,-1,-1,-1
501,85,673.40,646.30,23.54,10.29,1,-1,-1,-1
501,91,284.50,447.94,22.38,10.28,1,-1,-1,-1
501,111,1126.31,345.42,35.38,74.73,1,-1,-1,-1
501,114,728.46,568.75,18.29,10.07,1,-1,-1,-1
502,16,274.41,738.97,46.83,18.44,1,-1,-1,-1
502,41,55.88,431.32,66.02,98.95,1,-1,-1,-1
502,47,1121.43,347.37,27.93,57.12,1,-1,-1,-1
502,79,1073.24,551.24,34.49,12.81,1,-1,-1,-1
502,91,283.41,447.84,22.61,10.39,1,-1,-1,-1
502,111,1125.99,344.45,37.63,79.49,1,-1,-1,-1
502,114,727.52,568.60,17.83,9.85,1,-1,-1,-1
503,16,272.73,739.13,50.67,20.07,1,-1,-1,-1
503,41,55.00,430.02,65.85,99.58,1,-1,-1,-1
503,47,1124.30,347.18,31.05,63.83,1,-1,-1,-1
503,79,1072.14,552.38,33.97,12.31,1,-1,-1,-1
503,91,280.26,447.45,22.94,10.43,1,-1,-1,-1
503,108,1712.20,403.57,21.57,8.87,1,-1,-1,-1
503,114,724.08,567.39,20.74,11.55,1,-1,-1,-1
504,16,272.64,739.57,51.23,20.33,1,-1,-1,-1
504,41,52.88,429.51,66.26,100.40,1,-1,-1,-1
504,47,1126.30,347.88,29.69,61.58,1,-1,-1,-1
504,79,1071.52,552.52,33.86,12.27,1,-1,-1,-1
504,85,673.23,646.60,20.71,8.93,1,-1,-1,-1
504,91,281.72,447.47,22.16,10.28,1,-1,-1,-1
504,98,49.15,377.69,28.38,15.05,1,-1,-1,-1
504,108,1711.34,403.45,21.61,8.89,1,-1,-1,-1
504,114,723.61,566.87,21.43,12.05,1,-1,-1,-1
505,16,273.36,740.11,51.68,20.60,1,-1,-1,-1
505,41,51.83,429.63,65.72,99.93,1,-1,-1,-1
505,47,1126.33,348.65,31.26,64.94,1,-1,-1,-1
505,85,671.55,645.78,21.27,9.11,1,-1,-1,-1
505,91,280.69,447.36,22.33,10.36,1,-1,-1,-1
505,98,47.19,376.80,28.59,15.62,1,-1,-1,-1
505,108,1709.15,404.01,20.77,8.64,1,-1,-1,-1
505,111,1124.01,348.91,30.45,63.39,1,-1,-1,-1
505,114,716.39,559.01,35.19,20.49,1,-1,-1,-1
506,16,273.70,740.31,51.73,20.70,1,-1,-1,-1
506,41,51.55,429.69,65.40,99.74,1,-1,-1,-1
506,47,1126.35,348.93,31.82,66.20,1,-1,-1,-1
506,85,671.02,645.55,21.49,9.16,1,-1,-1,-1
506,98,46.65,376.46,28.33,15.85,1,-1,-1,-1
506,108,1708.69,404.10,20.46,8.58,1,-1,-1,-1
506,111,1123.62,349.74,29.26,60.12,1,-1,-1,-1
506,114,714.40,556.29,38.76,23.42,1,-1,-1,-1
506,120,125.13,249.67,55.65,27.22,1,-1,-1,-1
507,16,271.22,740.69,52.39,20.76,1,-1,-1,-1
507,41,50.98,429.66,65.86,101.11,1,-1,-1,-1
507,47,1126.14,348.83,31.89,66.34,1,-1,-1,-1
507,85,669.52,644.85,23.30,10.16,1,-1,-1,-1
507,98,44.59,376.27,28.01,15.77,1,-1,-1,-1
507,108,1707.74,404.07,20.41,8.56,1,-1,-1,-1
507,111,1124.06,349.72,28.71,58.69,1,-1,-1,-1
507,114,712.20,554.58,41.79,25.25,1,-1,-1,-1
507,120,134.06,253.00,53.38,25.95,1,-1,-1,-1
508,16,266.41,739.58,60.56,24.24,1,-1,-1,-1
508,41,49.23,430.12,65.20,100.82,1,-1,-1,-1
508,85,669.04,644.77,23.36,10.18,1,-1,-1,-1
508,98,43.04,376.04,28.81,16.37,1,-1,-1,-1
508,111,1122.53,348.58,32.51,67.20,1,-1,-1,-1
508,120,140.84,249.96,56.17,26.88,1,-1,-1,-1
509,16,264.87,739.15,63.14,25.46,1,-1,-1,-1
509,41,48.18,430.19,65.34,101.36,1,-1,-1,-1
509,79,1068.42,553.02,33.46,11.99,1,-1,-1,-1
509,85,667.78,643.75,23.57,10.40,1,-1,-1,-1
509,98,42.41,376.35,28.17,16.03,1,-1,-1,-1
509,111,1122.11,349.36,34.71,72.59,1,-1,-1,-1
509,120,160.99,249.33,55.23,26.49,1,-1,-1,-1
509,121,724.58,569.67,16.58,9.56,1,-1,-1,-1
510,16,264.61,738.90,64.68,26.33,1,-1,-1,-1
510,41,46.26,429.78,66.01,102.14,1,-1,-1,-1
510,79,1067.82,553.14,33.32,11.94,1,-1,-1,-1
510,85,668.38,643.87,22.71,10.10,1,-1,-1,-1
510,98,41.02,376.04,27.27,15.61,1,-1,-1,-1
510,111,1121.01,350.33,36.12,75.87,1,-1,-1,-1
510,120,175.53,245.73,60.18,29.09,1,-1,-1,-1
510,121,723.47,569.29,17.69,10.17,1,-1,-1,-1
511,16,262.90,739.29,65.06,26.39,1,-1,-1,-1
511,41,43.87,431.59,65.06,99.60,1,-1,-1,-1
511,85,668.73,644.77,22.30,9.87,1,-1,-1,-1
511,98,41.41,375.38,27.45,15.66,1,-1,-1,-1
511,111,1119.46,350.55,36.70,76.91,1,-1,-1,-1
511,120,191.35,244.49,59.09,28.73,1,-1,-1,-1
511,121,722.91,568.68,17.87,10.25,1,-1,-1,-1
512,16,261.87,739.47,65.36,26.39,1,-1,-1,-1
512,41,42.84,432.28,65.04,98.63,1,-1,-1,-1
512,85,668.88,645.10,22.19,9.78,1,-1,-1,-1
512,98,41.51,375.11,27.64,15.72,1,-1,-1,-1
512,111,1118.84,350.59,36.93,77.28,1,-1,-1,-1
512,120,197.01,244.09,58.41,28.57,1,-1,-1,-1
512,121,722.72,568.45,17.96,10.28,1,-1,-1,-1
513,16,264.11,740.39,63.17,25.52,1,-1,-1,-1
513,41,39.95,435.72,65.89,98.70,1,-1,-1,-1
513,79,1067.42,553.97,31.90,11.44,1,-1,-1,-1
513,85,667.97,644.28,24.31,10.78,1,-1,-1,-1
513,98,35.76,374.34,29.67,17.06,1,-1,-1,-1
513,111,1118.18,350.63,37.95,79.42,1,-1,-1,-1
513,120,209.10,243.76,55.03,27.04,1,-1,-1,-1
513,121,720.74,568.72,17.56,10.00,1,-1,-1,-1
514,16,263.95,741.30,62.78,25.26,1,-1,-1,-1
514,41,38.80,434.96,67.15,100.14,1,-1,-1,-1
514,79,1069.50,554.73,29.88,10.90,1,-1,-1,-1
514,85,667.70,643.92,25.42,11.37,1,-1,-1,-1
514,98,34.03,374.10,30.01,17.26,1,-1,-1,-1
514,111,1123.04,353.72,34.96,73.31,1,-1,-1,-1
514,120,219.82,242.87,58.02,28.73,1,-1,-1,-1
514,121,718.76,566.96,19.95,11.38,1,-1,-1,-1
515,16,263.00,740.53,64.89,26.12,1,-1,-1,-1
515,41,38.75,434.49,67.05,99.77,1,-1,-1,-1
515,79,1069.11,554.36,30.24,11.14,1,-1,-1,-1
515,85,669.33,644.24,25.30,11.35,1,-1,-1,-1
515,111,1123.57,354.94,34.43,71.87,1,-1,-1,-1
515,120,236.08,243.52,55.24,27.27,1,-1,-1,-1
515,121,717.36,565.85,21.94,12.49,1,-1,-1,-1
516,16,261.31,741.60,65.05,25.90,1,-1,-1,-1
516,41,39.24,431.99,67.32,100.76,1,-1,-1,-1
516,79,1069.07,554.96,29.64,11.01,1,-1,-1,-1
516,85,669.13,644.16,25.59,11.47,1,-1,-1,-1
516,98,29.75,374.89,29.68,16.91,1,-1,-1,-1
516,111,1116.78,350.11,37.86,78.35,1,-1,-1,-1
516,120,251.30,244.53,52.06,25.57,1,-1,-1,-1
516,121,716.34,566.30,21.54,12.35,1,-1,-1,-1
517,16,266.99,743.93,59.20,23.31,1,-1,-1,-1
517,41,39.55,434.01,65.18,97.64,1,-1,-1,-1
517,79,1068.80,555.47,28.97,10.79,1,-1,-1,-1
517,98,29.58,375.66,27.53,15.45,1,-1,-1,-1
517,111,1117.55,349.26,37.88,78.35,1,-1,-1,-1
517,120,267.58,245.10,50.97,24.92,1,-1,-1,-1
517,121,716.19,567.02,19.60,11.22,1,-1,-1,-1
518,16,269.15,744.83,57.12,22.28,1,-1,-1,-1
518,41,39.73,434.79,64.32,96.43,1,-1,-1,-1
518,79,1068.72,555.64,28.72,10.72,1,-1,-1,-1
518,98,29.48,375.93,26.97,14.95,1,-1,-1,-1
518,111,1117.89,348.91,37.87,78.29,1,-1,-1,-1
518,120,272.87,245.31,50.74,24.69,1,-1,-1,-1
518,121,716.19,567.33,18.82,10.75,1,-1,-1,-1
519,16,271.17,745.46,55.33,21.36,1,-1,-1,-1
519,41,37.22,435.00,64.39,95.80,1,-1,-1,-1
519,79,1067.83,555.30,29.21,10.84,1,-1,-1,-1
519,85,666.70,645.10,26.06,11.60,1,-1,-1,-1
519,98,29.38,375.63,27.05,14.93,1,-1,-1,-1
519,111,1112.69,344.73,40.70,82.88,1,-1,-1,-1
519,120,281.25,242.82,53.38,26.12,1,-1,-1,-1
519,121,716.08,567.26,18.42,10.51,1,-1,-1,-1
520,16,270.22,745.89,56.19,21.50,1,-1,-1,-1
520,41,34.11,433.92,66.68,99.03,1,-1,-1,-1
520,79,1065.21,554.91,30.40,11.27,1,-1,-1,-1
520,85,667.10,645.45,24.83,10.90,1,-1,-1,-1
520,98,28.13,375.58,26.92,14.86,1,-1,-1,-1
520,111,1109.17,342.71,37.97,77.56,1,-1,-1,-1
520,120,293.97,242.33,51.82,25.09,1,-1,-1,-1
520,121,716.41,567.15,18.20,10.35,1,-1,-1,-1
521,16,270.63,746.36,55.81,21.19,1,-1,-1,-1
521,41,32.62,432.65,66.26,98.96,1,-1,-1,-1
521,79,1066.31,555.70,28.75,10.75,1,-1,-1,-1
521,85,664.73,645.07,26.67,11.61,1,-1,-1,-1
521,98,24.54,374.45,29.51,16.29,1,-1,-1,-1
521,111,1108.67,343.27,39.27,79.25,1,-1,-1,-1
521,120,309.60,243.48,51.43,24.86,1,-1,-1,-1
521,121,714.91,566.77,19.32,10.99,1,-1,-1,-1
522,16,271.29,746.54,55.62,21.06,1,-1,-1,-1
522,41,31.36,432.59,66.29,99.00,1,-1,-1,-1
522,79,1065.76,555.82,27.60,10.30,1,-1,-1,-1
522,85,664.48,644.96,26.64,11.50,1,-1,-1,-1
522,98,23.13,373.62,30.21,16.68,1,-1,-1,-1
522,111,1107.39,344.15,40.18,79.77,1,-1,-1,-1
522,120,320.32,239.60,54.56,26.31,1,-1,-1,-1
522,121,713.82,566.58,20.09,11.34,1,-1,-1,-1
523,16,271.09,746.56,56.72,21.39,1,-1,-1,-1
523,79,1063.59,555.27,28.72,10.57,1,-1,-1,-1
523,85,664.10,644.59,27.61,11.87,1,-1,-1,-1
523,98,21.62,373.38,30.45,16.81,1,-1,-1,-1
523,111,1106.40,345.58,41.50,80.45,1,-1,-1,-1
523,120,331.96,238.83,54.63,26.34,1,-1,-1,-1
523,121,712.52,565.79,21.88,12.21,1,-1,-1,-1
524,16,270.96,746.55,57.23,21.51,1,-1,-1,-1
524,79,1062.74,555.07,29.30,10.67,1,-1,-1,-1
524,85,663.94,644.45,28.02,12.01,1,-1,-1,-1
524,111,1105.79,346.15,42.51,80.69,1,-1,-1,-1
524,121,711.96,565.49,22.70,12.54,1,-1,-1,-1
525,16,267.67,745.88,62.03,23.34,1,-1,-1,-1
525,41,29.32,430.21,64.01,96.25,1,-1,-1,-1
525,79,1061.92,555.03,29.30,10.63,1,-1,-1,-1
525,85,662.22,643.98,30.04,12.86,1,-1,-1,-1
525,111,1104.58,345.06,44.22,82.06,1,-1,-1,-1
525,121,711.11,565.28,23.73,13.02,1,-1,-1,-1
525,125,261.27,741.63,61.41,26.75,1,-1,-1,-1
526,16,267.56,746.11,62.40,23.48,1,-1,-1,-1
526,41,31.43,432.26,59.35,90.85,1,-1,-1,-1
526,79,1060.05,554.70,30.16,10.89,1,-1,-1,-1
526,85,660.12,642.81,32.51,14.04,1,-1,-1,-1
526,111,1101.04,345.02,46.22,83.84,1,-1,-1,-1
526,121,710.17,565.53,23.36,12.75,1,-1,-1,-1
526,125,258.57,743.03,62.84,27.17,1,-1,-1,-1
527,41,30.59,432.24,58.84,90.08,1,-1,-1,-1
527,47,1111.94,349.42,38.07,77.33,1,-1,-1,-1
527,79,1058.40,554.62,30.45,10.94,1,-1,-1,-1
527,85,659.79,642.65,32.64,14.19,1,-1,-1,-1
527,111,1099.38,344.80,46.70,83.72,1,-1,-1,-1
527,121,710.06,566.09,22.64,12.22,1,-1,-1,-1
527,125,258.59,743.41,63.44,27.24,1,-1,-1,-1
528,47,1104.02,348.17,38.45,75.61,1,-1,-1,-1
528,79,1056.33,554.09,31.60,11.37,1,-1,-1,-1
528,85,659.65,642.17,33.32,14.62,1,-1,-1,-1
528,98,19.49,373.22,27.40,14.89,1,-1,-1,-1
528,111,1098.39,343.39,48.90,86.30,1,-1,-1,-1
528,121,710.69,566.24,22.00,11.76,1,-1,-1,-1
528,125,259.17,743.66,64.02,27.33,1,-1,-1,-1
529,47,1109.74,352.05,38.57,74.62,1,-1,-1,-1
529,79,1054.71,553.90,31.71,11.47,1,-1,-1,-1
529,85,661.78,643.37,30.19,13.24,1,-1,-1,-1
529,98,18.43,373.07,27.26,14.81,1,-1,-1,-1
529,111,1099.87,343.64,49.99,87.35,1,-1,-1,-1
529,121,712.72,567.23,19.78,10.42,1,-1,-1,-1
529,125,258.40,744.09,63.61,26.80,1,-1,-1,-1
530,47,1111.81,353.51,38.83,74.24,1,-1,-1,-1
530,79,1054.18,553.84,31.65,11.51,1,-1,-1,-1
530,85,662.70,643.87,28.87,12.66,1,-1,-1,-1
530,111,1100.36,343.76,50.65,87.71,1,-1,-1,-1
530,121,713.47,567.61,19.08,9.91,1,-1,-1,-1
530,125,257.89,744.22,63.96,26.59,1,-1,-1,-1
530,127,1050.65,551.30,35.37,13.08,1,-1,-1,-1
530,128,123.57,476.98,14.32,8.34,1,-1,-1,-1
531,16,254.80,744.46,71.72,26.86,1,-1,-1,-1
531,47,1107.79,353.89,38.20,72.21,1,-1,-1,-1
531,79,1055.14,554.70,30.13,11.03,1,-1,-1,-1
531,85,657.57,644.01,30.10,13.41,1,-1,-1,-1
531,111,1101.12,345.07,49.91,86.03,1,-1,-1,-1
531,121,713.37,567.67,18.80,9.77,1,-1,-1,-1
531,125,257.03,744.62,64.20,26.69,1,-1,-1,-1
531,127,1050.32,551.32,35.17,13.01,1,-1,-1,-1
531,128,123.14,476.99,14.37,8.37,1,-1,-1,-1
532,16,255.72,745.24,70.47,26.38,1,-1,-1,-1
532,47,1104.78,351.11,39.08,73.92,1,-1,-1,-1
532,79,1055.05,554.75,30.09,11.12,1,-1,-1,-1
532,85,658.82,644.79,29.08,13.04,1,-1,-1,-1
532,111,1100.51,343.64,50.22,86.67,1,-1,-1,-1
533,16,256.24,745.85,69.26,25.85,1,-1,-1,-1
533,47,1103.91,351.18,39.14,74.02,1,-1,-1,-1
533,79,1054.29,554.77,30.09,11.12,1,-1,-1,-1
533,85,657.85,643.63,31.10,14.08,1,-1,-1,-1
533,111,1100.55,343.38,49.56,85.73,1,-1,-1,-1
533,120,447.86,226.31,56.15,27.74,1,-1,-1,-1
533,127,1049.32,553.52,32.85,12.11,1,-1,-1,-1
534,16,259.74,747.03,66.66,24.98,1,-1,-1,-1
534,47,1098.89,345.15,36.84,69.54,1,-1,-1,-1
534,85,658.22,643.08,30.46,13.86,1,-1,-1,-1
534,111,1103.48,344.06,46.28,81.44,1,-1,-1,-1
