237,99,285.71,480.23,30.04,75.76,1,-1,-1,-1
237,101,1551.32,463.26,16.11,8.14,1,-1,-1,-1
238,1,1385.50,608.34,44.68,87.87,1,-1,-1,-1
238,2,289.89,481.12,30.22,78.64,1,-1,-1,-1
238,3,326.48,523.91,44.64,15.89,1,-1,-1,-1
238,4,148.99,332.06,20.63,52.69,1,-1,-1,-1
238,7,700.67,535.69,28.24,73.91,1,-1,-1,-1
238,8,1540.72,683.75,24.81,14.58,1,-1,-1,-1
238,46,1718.99,654.78,35.24,23.70,1,-1,-1,-1
238,49,1689.93,554.58,17.90,12.93,1,-1,-1,-1
238,61,1126.82,619.15,20.60,14.79,1,-1,-1,-1
238,89,979.46,460.47,21.58,15.31,1,-1,-1,-1
238,99,286.14,480.23,29.66,75.74,1,-1,-1,-1
238,101,1549.39,462.78,16.69,8.45,1,-1,-1,-1
239,1,1386.37,610.21,43.79,85.45,1,-1,-1,-1
239,2,289.83,481.09,30.26,78.74,1,-1,-1,-1
239,3,326.17,524.00,44.43,15.76,1,-1,-1,-1
239,4,148.80,332.66,20.32,51.91,1,-1,-1,-1
239,7,701.14,535.88,27.67,72.65,1,-1,-1,-1
239,8,1539.74,683.80,24.68,14.43,1,-1,-1,-1
239,46,1719.20,655.41,34.58,23.06,1,-1,-1,-1
239,49,1689.00,554.58,18.14,13.21,1,-1,-1,-1
239,61,1126.66,618.87,20.97,14.97,1,-1,-1,-1
239,99,286.52,480.92,29.27,75.53,1,-1,-1,-1
239,101,1548.79,463.24,16.43,8.33,1,-1,-1,-1
240,1,1386.92,611.06,43.41,84.33,1,-1,-1,-1
240,3,325.40,523.86,44.69,15.83,1,-1,-1,-1
240,4,148.60,333.82,19.93,50.96,1,-1,-1,-1
240,7,701.62,537.77,26.76,70.26,1,-1,-1,-1
240,8,1538.28,683.61,25.07,14.59,1,-1,-1,-1
240,46,1718.60,655.63,34.31,22.60,1,-1,-1,-1
240,49,1688.22,554.61,18.18,13.24,1,-1,-1,-1
240,61,1126.62,619.60,20.25,14.38,1,-1,-1,-1
240,89,980.51,463.12,18.85,13.37,1,-1,-1,-1
240,99,288.45,483.02,29.39,75.88,1,-1,-1,-1
240,101,1546.67,462.84,17.48,8.91,1,-1,-1,-1
241,1,1387.41,611.49,42.99,83.40,1,-1,-1,-1
241,3,327.33,523.85,44.84,15.67,1,-1,-1,-1
241,4,148.17,334.05,19.72,50.77,1,-1,-1,-1
241,7,701.21,537.38,26.77,70.47,1,-1,-1,-1
241,8,1537.79,683.44,25.22,14.68,1,-1,-1,-1
241,46,1718.22,655.83,34.38,22.42,1,-1,-1,-1
241,61,1126.96,619.37,20.52,14.50,1,-1,-1,-1
241,89,979.85,463.14,19.47,13.82,1,-1,-1,-1
241,99,287.10,482.90,29.25,75.89,1,-1,-1,-1
241,101,1546.56,462.86,17.52,8.98,1,-1,-1,-1
242,1,1387.60,611.70,42.84,83.00,1,-1,-1,-1
242,3,327.94,523.84,45.20,15.61,1,-1,-1,-1
242,4,148.07,334.14,19.57,50.70,1,-1,-1,-1
242,7,701.08,537.23,26.74,70.55,1,-1,-1,-1
242,8,1537.64,683.38,25.26,14.71,1,-1,-1,-1
242,46,1718.01,655.91,34.59,22.35,1,-1,-1,-1
242,61,1127.05,619.29,20.67,14.54,1,-1,-1,-1
242,89,979.66,463.15,19.64,13.96,1,-1,-1,-1
242,99,286.63,482.84,29.13,75.90,1,-1,-1,-1
242,101,1546.59,462.87,17.46,8.99,1,-1,-1,-1
243,1,1388.40,612.44,42.27,81.85,1,-1,-1,-1
243,3,328.34,523.51,46.77,15.99,1,-1,-1,-1
243,4,147.73,333.68,19.84,51.57,1,-1,-1,-1
243,7,700.06,536.12,27.13,72.10,1,-1,-1,-1
243,8,1537.32,683.00,25.73,15.01,1,-1,-1,-1
243,46,1717.93,656.17,34.54,22.09,1,-1,-1,-1
243,61,1126.73,619.03,21.11,14.80,1,-1,-1,-1
243,89,979.38,463.20,19.81,14.11,1,-1,-1,-1
243,99,288.59,484.08,29.04,75.82,1,-1,-1,-1
243,101,1546.77,463.24,17.03,8.82,1,-1,-1,-1
244,1,1388.28,612.83,41.74,80.79,1,-1,-1,-1
244,3,328.82,523.73,45.66,15.45,1,-1,-1,-1
244,4,147.52,333.21,19.89,52.06,1,-1,-1,-1
244,7,699.73,535.50,27.07,72.29,1,-1,-1,-1
244,8,1537.13,682.61,25.80,15.12,1,-1,-1,-1
244,46,1718.31,656.46,33.67,21.24,1,-1,-1,-1
244,61,1128.02,619.31,20.42,14.30,1,-1,-1,-1
244,89,979.03,463.29,19.71,14.05,1,-1,-1,-1
244,99,289.87,485.27,28.61,74.82,1,-1,-1,-1
244,101,1545.98,463.09,17.20,8.91,1,-1,-1,-1
245,1,1387.90,611.40,42.11,81.67,1,-1,-1,-1
245,3,340.96,524.15,40.67,14.23,1,-1,-1,-1
245,4,147.01,332.99,20.04,52.56,1,-1,-1,-1
245,7,700.13,534.92,27.09,72.75,1,-1,-1,-1
245,8,1537.38,682.59,25.51,15.02,1,-1,-1,-1
245,46,1718.65,656.57,33.44,20.85,1,-1,-1,-1
245,61,1129.81,619.87,19.33,13.58,1,-1,-1,-1
245,89,978.23,462.97,19.95,14.20,1,-1,-1,-1
245,99,290.90,484.90,28.51,75.07,1,-1,-1,-1
245,101,1545.76,462.85,17.53,9.07,1,-1,-1,-1
246,1,1387.57,611.23,42.10,81.57,1,-1,-1,-1
246,3,347.86,524.29,36.82,13.40,1,-1,-1,-1
246,4,146.35,334.43,19.59,50.94,1,-1,-1,-1
246,7,700.98,533.60,27.34,73.86,1,-1,-1,-1
246,8,1536.34,681.98,25.86,15.30,1,-1,-1,-1
246,46,1717.15,655.97,34.85,21.53,1,-1,-1,-1
246,61,1130.01,619.88,19.19,13.47,1,-1,-1,-1
246,89,978.03,462.99,19.74,14.00,1,-1,-1,-1
246,99,291.48,484.97,28.37,75.19,1,-1,-1,-1
246,101,1546.36,463.41,16.73,8.62,1,-1,-1,-1
247,1,1386.98,611.65,42.04,81.18,1,-1,-1,-1
247,3,351.31,523.99,33.93,12.89,1,-1,-1,-1
247,4,145.10,334.37,19.71,50.95,1,-1,-1,-1
247,7,700.48,533.47,27.62,74.66,1,-1,-1,-1
247,8,1536.50,682.29,25.23,14.96,1,-1,-1,-1
247,46,1713.95,653.87,38.51,23.76,1,-1,-1,-1
247,61,1130.18,620.11,19.09,13.36,1,-1,-1,-1
247,89,977.94,463.09,19.69,13.91,1,-1,-1,-1
247,99,291.33,483.77,28.64,76.53,1,-1,-1,-1
247,101,1546.17,463.62,16.66,8.60,1,-1,-1,-1
248,1,1386.72,611.74,42.12,81.12,1,-1,-1,-1
248,3,352.82,523.87,32.19,12.73,1,-1,-1,-1
248,4,144.63,334.34,19.82,50.97,1,-1,-1,-1
248,7,700.26,533.44,27.72,74.96,1,-1,-1,-1
248,8,1536.60,682.42,24.96,14.82,1,-1,-1,-1
248,46,1712.74,653.09,39.92,24.59,1,-1,-1,-1
248,61,1130.22,620.19,19.09,13.33,1,-1,-1,-1
248,89,977.86,463.11,19.73,13.89,1,-1,-1,-1
248,99,291.32,483.31,28.62,77.04,1,-1,-1,-1
248,101,1546.11,463.69,16.60,8.59,1,-1,-1,-1
249,1,1386.90,612.60,41.78,80.29,1,-1,-1,-1
249,3,354.23,523.36,30.91,12.74,1,-1,-1,-1
249,4,144.18,334.23,19.94,51.04,1,-1,-1,-1
249,7,699.83,533.17,27.91,75.42,1,-1,-1,-1
249,8,1536.27,682.54,24.79,14.68,1,-1,-1,-1
249,46,1711.44,652.63,40.34,24.83,1,-1,-1,-1
249,61,1130.46,620.31,18.89,13.19,1,-1,-1,-1
249,89,978.16,463.88,19.08,13.33,1,-1,-1,-1
249,99,291.12,481.67,28.96,78.89,1,-1,-1,-1
249,101,1545.47,463.53,16.88,8.72,1,-1,-1,-1
250,1,1386.22,612.39,42.01,80.50,1,-1,-1,-1
250,3,354.11,522.88,31.19,13.38,1,-1,-1,-1
250,4,143.48,333.40,20.36,52.14,1,-1,-1,-1
250,7,699.43,533.95,27.77,74.74,1,-1,-1,-1
250,8,1536.70,682.97,24.04,14.26,1,-1,-1,-1
250,46,1711.94,653.61,39.12,24.02,1,-1,-1,-1
250,89,976.41,463.84,19.17,13.19,1,-1,-1,-1
250,99,290.66,481.61,28.77,79.21,1,-1,-1,-1
250,101,1544.60,463.26,16.75,8.59,1,-1,-1,-1
251,1,1386.92,613.81,41.14,78.65,1,-1,-1,-1
251,3,353.74,522.64,31.32,13.93,1,-1,-1,-1
251,4,142.88,333.67,20.28,52.05,1,-1,-1,-1
251,7,699.60,533.14,28.20,75.70,1,-1,-1,-1
251,8,1537.66,683.26,23.24,13.85,1,-1,-1,-1
251,46,1715.38,655.71,35.07,21.47,1,-1,-1,-1
251,89,975.29,463.98,19.00,12.90,1,-1,-1,-1
251,99,290.03,481.57,28.66,79.40,1,-1,-1,-1
251,101,1544.19,463.26,16.79,8.61,1,-1,-1,-1
252,1,1387.55,615.29,40.34,76.99,1,-1,-1,-1
252,3,354.97,522.93,29.69,13.67,1,-1,-1,-1
252,4,142.35,333.09,20.27,52.32,1,-1,-1,-1
252,7,699.64,532.73,28.41,76.07,1,-1,-1,-1
252,8,1537.52,683.14,23.31,13.96,1,-1,-1,-1
252,46,1715.74,655.98,34.27,20.94,1,-1,-1,-1
252,49,1675.83,549.96,21.56,15.73,1,-1,-1,-1
252,89,974.64,464.17,19.17,12.91,1,-1,-1,-1
252,99,290.09,481.06,28.59,79.94,1,-1,-1,-1
253,1,1388.06,615.47,40.27,76.99,1,-1,-1,-1
253,3,355.26,522.98,28.67,13.61,1,-1,-1,-1
253,4,141.98,334.56,19.59,50.53,1,-1,-1,-1
253,7,700.36,532.21,28.96,77.73,1,-1,-1,-1
253,8,1537.77,682.96,23.30,14.05,1,-1,-1,-1
253,46,1719.88,658.25,30.65,18.83,1,-1,-1,-1
253,49,1674.86,549.68,21.78,15.90,1,-1,-1,-1
253,63,574.66,390.01,21.02,59.91,1,-1,-1,-1
253,89,973.71,464.01,19.43,13.02,1,-1,-1,-1
253,99,289.06,482.48,28.23,78.38,1,-1,-1,-1
254,1,1388.27,615.52,40.21,77.01,1,-1,-1,-1
254,3,355.53,522.99,27.86,13.61,1,-1,-1,-1
254,4,141.87,335.10,19.34,49.87,1,-1,-1,-1
254,7,700.66,532.01,29.13,78.35,1,-1,-1,-1
254,8,1537.90,682.90,23.22,14.08,1,-1,-1,-1
254,46,1721.44,659.06,29.27,18.08,1,-1,-1,-1
254,63,574.83,389.93,20.55,59.94,1,-1,-1,-1
254,89,973.36,463.95,19.58,13.06,1,-1,-1,-1
254,99,288.61,483.04,28.18,77.76,1,-1,-1,-1
255,1,1388.41,616.26,39.86,76.31,1,-1,-1,-1
255,3,356.03,522.74,26.99,13.57,1,-1,-1,-1
255,4,141.05,334.85,19.59,50.32,1,-1,-1,-1
255,7,700.82,531.15,29.43,79.28,1,-1,-1,-1
255,8,1537.56,682.67,23.41,14.28,1,-1,-1,-1
255,46,1722.32,659.69,28.35,17.62,1,-1,-1,-1
255,63,574.50,389.81,20.58,60.01,1,-1,-1,-1
255,89,972.12,463.80,19.96,13.20,1,-1,-1,-1
255,99,287.94,483.62,28.32,77.20,1,-1,-1,-1
256,1,1387.57,616.06,40.07,76.45,1,-1,-1,-1
256,3,356.64,522.54,26.05,13.45,1,-1,-1,-1
256,4,140.17,334.45,19.69,50.30,1,-1,-1,-1
256,7,700.93,530.48,29.55,79.77,1,-1,-1,-1
256,8,1537.51,682.77,23.09,14.15,1,-1,-1,-1
256,46,1721.75,659.77,28.18,17.58,1,-1,-1,-1
256,89,970.94,463.20,20.64,13.61,1,-1,-1,-1
256,99,287.32,483.91,28.55,76.86,1,-1,-1,-1
257,1,1387.57,617.39,39.62,75.18,1,-1,-1,-1
257,3,357.64,522.74,24.86,13.13,1,-1,-1,-1
257,4,139.57,333.62,19.96,50.90,1,-1,-1,-1
257,7,700.99,530.11,29.58,80.02,1,-1,-1,-1
257,8,1537.37,682.80,23.05,14.16,1,-1,-1,-1
257,46,1721.21,659.82,28.28,17.69,1,-1,-1,-1
257,89,969.65,462.66,21.75,14.27,1,-1,-1,-1
257,99,287.48,483.68,28.83,76.89,1,-1,-1,-1
258,1,1387.88,617.80,39.53,74.71,1,-1,-1,-1
258,3,358.74,523.34,23.65,12.74,1,-1,-1,-1
258,4,139.33,334.26,19.64,49.95,1,-1,-1,-1
258,7,701.36,530.30,29.28,79.36,1,-1,-1,-1
258,8,1537.67,682.69,23.06,14.28,1,-1,-1,-1
258,46,1718.00,657.75,30.53,19.25,1,-1,-1,-1
258,89,970.13,463.38,21.39,13.94,1,-1,-1,-1
258,99,287.52,483.32,29.19,77.20,1,-1,-1,-1
259,1,1387.68,617.29,39.82,75.02,1,-1,-1,-1
259,3,359.00,523.54,22.76,12.49,1,-1,-1,-1
259,4,139.29,335.02,19.38,48.97,1,-1,-1,-1
259,7,701.37,530.09,29.39,79.69,1,-1,-1,-1
259,8,1537.52,682.53,23.14,14.43,1,-1,-1,-1
259,46,1716.89,657.02,31.38,19.94,1,-1,-1,-1
259,89,970.40,463.73,21.29,13.85,1,-1,-1,-1
259,99,287.23,483.52,29.41,76.88,1,-1,-1,-1
260,1,1387.55,617.06,40.02,75.19,1,-1,-1,-1
260,3,359.18,523.61,22.21,12.40,1,-1,-1,-1
260,4,139.25,335.30,19.36,48.61,1,-1,-1,-1
260,7,701.37,530.01,29.42,79.82,1,-1,-1,-1
260,8,1537.52,682.47,23.10,14.48,1,-1,-1,-1
260,46,1716.53,656.73,31.60,20.21,1,-1,-1,-1
260,89,970.51,463.85,21.29,13.82,1,-1,-1,-1
260,99,287.04,483.60,29.66,76.76,1,-1,-1,-1
260,102,706.95,532.33,26.78,80.13,1,-1,-1,-1
261,1,1387.22,615.78,40.62,76.21,1,-1,-1,-1
261,3,360.25,524.27,21.41,12.02,1,-1,-1,-1
261,4,138.84,335.15,19.66,48.92,1,-1,-1,-1
261,7,701.17,529.69,29.42,79.79,1,-1,-1,-1
261,8,1537.40,682.42,23.11,14.49,1,-1,-1,-1
261,46,1716.89,656.86,31.03,19.93,1,-1,-1,-1
261,89,970.90,464.21,20.97,13.60,1,-1,-1,-1
261,99,286.87,483.62,30.00,76.53,1,-1,-1,-1
261,102,707.18,532.08,26.82,80.16,1,-1,-1,-1
262,1,1386.22,614.29,41.33,77.38,1,-1,-1,-1
262,3,360.38,524.31,20.96,11.78,1,-1,-1,-1
262,4,137.78,334.18,20.54,50.79,1,-1,-1,-1
262,7,701.08,529.22,29.39,79.57,1,-1,-1,-1
262,8,1538.32,682.59,22.45,14.22,1,-1,-1,-1
262,46,1717.88,658.01,29.30,18.72,1,-1,-1,-1
262,89,970.79,464.12,20.91,13.62,1,-1,-1,-1
262,99,286.38,484.61,30.06,75.51,1,-1,-1,-1
262,102,707.08,531.62,26.82,80.02,1,-1,-1,-1
263,1,1385.15,612.11,42.49,79.57,1,-1,-1,-1
263,3,360.41,524.14,20.97,11.84,1,-1,-1,-1
263,4,136.85,334.50,20.63,50.67,1,-1,-1,-1
263,7,701.27,528.56,29.37,79.67,1,-1,-1,-1
263,8,1538.30,682.56,22.42,14.20,1,-1,-1,-1
263,46,1717.33,657.81,29.60,18.85,1,-1,-1,-1
263,89,970.12,463.71,21.28,13.88,1,-1,-1,-1
263,99,286.19,484.23,29.94,73.92,1,-1,-1,-1
263,102,707.96,531.45,26.76,80.08,1,-1,-1,-1
264,1,1384.17,610.00,43.47,81.65,1,-1,-1,-1
264,3,360.24,524.04,20.59,11.71,1,-1,-1,-1
264,4,137.33,335.17,20.18,49.52,1,-1,-1,-1
264,7,701.21,529.59,28.81,78.32,1,-1,-1,-1
264,46,1717.39,657.98,29.64,18.88,1,-1,-1,-1
264,89,969.56,463.53,21.35,13.87,1,-1,-1,-1
264,99,286.15,484.03,30.01,72.92,1,-1,-1,-1
264,102,708.83,533.02,26.17,78.59,1,-1,-1,-1
265,1,1383.78,608.97,43.60,82.17,1,-1,-1,-1
265,3,360.60,524.09,20.33,11.56,1,-1,-1,-1
265,4,136.86,335.48,20.23,49.21,1,-1,-1,-1
265,7,701.99,531.29,28.16,76.56,1,-1,-1,-1
265,8,1539.96,682.79,21.76,14.10,1,-1,-1,-1
265,46,1715.57,656.56,31.68,20.22,1,-1,-1,-1
265,89,969.42,463.96,20.87,13.40,1,-1,-1,-1
265,99,286.54,482.70,30.38,72.63,1,-1,-1,-1
265,102,709.04,534.62,25.52,76.72,1,-1,-1,-1
266,1,1383.69,608.58,43.57,82.36,1,-1,-1,-1
266,4,136.63,335.58,20.37,49.11,1,-1,-1,-1
266,7,702.28,531.92,27.92,75.91,1,-1,-1,-1
266,8,1540.38,682.82,21.32,14.09,1,-1,-1,-1
266,46,1714.87,656.01,32.45,20.74,1,-1,-1,-1
266,89,969.33,464.14,20.81,13.22,1,-1,-1,-1
266,99,286.55,482.19,30.80,72.55,1,-1,-1,-1
266,102,709.10,535.17,25.29,76.08,1,-1,-1,-1
267,1,1383.13,606.60,44.24,84.16,1,-1,-1,-1
267,3,359.64,524.40,20.08,11.35,1,-1,-1,-1
267,4,135.16,334.36,21.35,51.01,1,-1,-1,-1
267,7,702.41,533.32,27.50,74.76,1,-1,-1,-1
267,8,1539.70,682.54,21.40,14.33,1,-1,-1,-1
267,46,1712.59,654.32,34.75,22.47,1,-1,-1,-1
267,89,968.96,464.64,20.46,12.83,1,-1,-1,-1
267,99,286.27,482.46,31.19,72.18,1,-1,-1,-1
267,102,709.10,536.39,24.90,74.85,1,-1,-1,-1
267,107,314.75,356.36,14.17,8.74,1,-1,-1,-1
267,108,1708.42,649.50,36.45,25.80,1,-1,-1,-1
268,1,1382.79,606.72,43.78,83.69,1,-1,-1,-1
268,3,358.33,524.64,20.72,11.63,1,-1,-1,-1
268,4,134.67,334.32,21.40,51.13,1,-1,-1,-1
268,7,702.59,531.43,28.27,77.04,1,-1,-1,-1
268,8,1538.89,682.28,21.52,14.57,1,-1,-1,-1
268,46,1710.51,652.97,36.58,23.95,1,-1,-1,-1
268,89,969.16,464.81,20.36,12.84,1,-1,-1,-1
268,99,286.44,482.22,31.90,72.64,1,-1,-1,-1
268,102,709.33,536.94,24.68,74.18,1,-1,-1,-1
268,107,314.51,356.37,14.00,8.64,1,-1,-1,-1
268,108,1705.54,648.24,37.91,26.82,1,-1,-1,-1
269,1,1382.49,606.24,43.76,84.31,1,-1,-1,-1
269,3,358.06,524.87,20.43,11.36,1,-1,-1,-1
269,4,132.20,335.14,21.71,50.75,1,-1,-1,-1
269,7,702.87,531.33,28.32,77.37,1,-1,-1,-1
269,8,1537.25,681.57,22.44,15.29,1,-1,-1,-1
269,46,1706.04,650.52,40.22,26.43,1,-1,-1,-1
269,89,969.67,465.44,19.08,12.15,1,-1,-1,-1
269,99,286.23,482.55,32.31,72.52,1,-1,-1,-1
269,108,1703.83,647.36,38.92,27.54,1,-1,-1,-1
269,109,1369.88,546.51,13.02,9.47,1,-1,-1,-1
270,1,1382.11,606.03,43.71,84.67,1,-1,-1,-1
270,3,358.37,525.11,19.83,10.92,1,-1,-1,-1
270,4,131.53,335.19,21.74,50.82,1,-1,-1,-1
270,7,702.27,531.71,28.42,77.77,1,-1,-1,-1
270,8,1536.86,681.05,23.00,15.87,1,-1,-1,-1
270,46,1703.69,649.73,41.47,27.18,1,-1,-1,-1
270,89,969.50,465.56,18.83,12.07,1,-1,-1,-1
270,99,285.50,482.94,32.87,72.88,1,-1,-1,-1
270,102,708.15,534.03,25.53,76.63,1,-1,-1,-1
270,109,1369.77,546.45,12.91,9.39,1,-1,-1,-1
270,110,1697.50,649.10,41.49,21.81,1,-1,-1,-1
271,1,1381.58,606.32,43.62,84.60,1,-1,-1,-1
271,3,358.43,525.23,19.57,10.77,1,-1,-1,-1
271,7,702.66,530.82,28.62,78.42,1,-1,-1,-1
271,8,1536.58,680.89,23.22,16.02,1,-1,-1,-1
271,46,1703.42,650.07,41.01,26.81,1,-1,-1,-1
271,89,968.86,465.26,18.88,12.27,1,-1,-1,-1
271,99,284.76,483.41,33.32,73.04,1,-1,-1,-1
271,102,708.18,534.09,25.46,76.42,1,-1,-1,-1
271,110,1696.96,649.77,41.00,21.53,1,-1,-1,-1
272,1,1381.41,606.46,43.56,84.55,1,-1,-1,-1
272,7,702.81,530.49,28.68,78.67,1,-1,-1,-1
272,46,1703.34,650.20,40.86,26.66,1,-1,-1,-1
272,89,968.70,465.14,18.76,12.34,1,-1,-1,-1
272,99,284.38,483.60,33.69,73.10,1,-1,-1,-1
272,110,1696.80,650.00,40.80,21.41,1,-1,-1,-1
273,1,1381.12,604.73,44.21,86.33,1,-1,-1,-1
273,4,131.12,336.60,21.80,50.11,1,-1,-1,-1
273,7,701.61,528.83,29.30,80.59,1,-1,-1,-1
273,46,1703.75,651.01,37.97,24.49,1,-1,-1,-1
273,89,967.66,464.62,19.49,13.00,1,-1,-1,-1
273,99,283.45,483.51,34.37,74.07,1,-1,-1,-1
273,102,707.81,532.54,26.04,77.99,1,-1,-1,-1
273,110,1698.48,652.32,36.17,18.90,1,-1,-1,-1
274,1,1381.14,603.88,44.46,87.36,1,-1,-1,-1
274,4,130.62,336.76,21.79,50.09,1,-1,-1,-1
274,7,701.26,528.11,29.34,80.97,1,-1,-1,-1
274,46,1702.88,650.65,38.33,24.72,1,-1,-1,-1
274,89,966.64,463.73,20.62,13.97,1,-1,-1,-1
274,99,283.73,483.53,34.20,73.30,1,-1,-1,-1
274,102,707.94,532.04,26.24,78.68,1,-1,-1,-1
274,110,1698.83,652.45,34.55,18.07,1,-1,-1,-1
275,1,1380.96,603.02,44.51,88.11,1,-1,-1,-1
275,7,700.74,528.09,29.34,81.10,1,-1,-1,-1
275,89,966.58,463.64,20.40,14.00,1,-1,-1,-1
275,99,283.69,483.63,33.98,72.66,1,-1,-1,-1
275,102,708.23,531.76,26.33,79.22,1,-1,-1,-1
275,110,1699.08,653.05,33.42,17.48,1,-1,-1,-1
275,111,1719.54,660.02,25.66,17.27,1,-1,-1,-1
276,1,1381.07,603.02,44.27,88.30,1,-1,-1,-1
276,7,700.98,529.51,28.67,79.21,1,-1,-1,-1
276,89,966.16,463.55,20.55,14.11,1,-1,-1,-1
276,99,283.57,484.02,33.83,72.25,1,-1,-1,-1
276,102,707.97,532.34,26.09,78.55,1,-1,-1,-1
276,111,1722.11,662.31,22.87,15.41,1,-1,-1,-1
277,1,1381.37,602.75,43.95,88.49,1,-1,-1,-1
277,4,129.11,333.48,23.37,54.35,1,-1,-1,-1
277,7,701.05,529.73,28.46,78.56,1,-1,-1,-1
277,99,282.98,484.35,33.89,72.36,1,-1,-1,-1
277,102,707.63,532.55,26.01,78.23,1,-1,-1,-1
277,111,1722.17,662.91,22.16,14.88,1,-1,-1,-1
278,1,1381.62,602.66,43.60,88.54,1,-1,-1,-1
278,4,129.05,333.12,23.35,54.83,1,-1,-1,-1
278,7,701.09,529.85,28.38,78.30,1,-1,-1,-1
278,99,282.76,484.48,33.92,72.41,1,-1,-1,-1
278,102,707.48,532.64,26.00,78.11,1,-1,-1,-1
278,111,1722.04,662.97,22.17,14.83,1,-1,-1,-1
279,1,1381.78,602.42,43.30,88.55,1,-1,-1,-1
279,4,129.09,333.45,22.88,54.31,1,-1,-1,-1
279,7,701.36,529.70,28.31,77.99,1,-1,-1,-1
279,99,282.34,485.04,33.92,72.27,1,-1,-1,-1
279,102,707.33,531.71,26.23,78.79,1,-1,-1,-1
279,111,1721.27,662.64,22.42,14.90,1,-1,-1,-1
280,1,1384.71,610.15,39.28,80.23,1,-1,-1,-1
280,4,129.30,333.99,22.55,53.72,1,-1,-1,-1
280,7,701.81,529.22,28.24,78.05,1,-1,-1,-1
280,99,282.29,484.43,33.93,72.29,1,-1,-1,-1
280,102,707.27,531.57,26.25,78.86,1,-1,-1,-1
280,111,1718.13,660.78,25.34,16.78,1,-1,-1,-1
281,1,1385.77,611.93,38.08,78.10,1,-1,-1,-1
281,4,129.03,335.67,21.63,51.85,1,-1,-1,-1
281,7,702.37,530.31,27.78,76.91,1,-1,-1,-1
281,49,1658.99,549.93,20.67,14.78,1,-1,-1,-1
281,99,281.95,484.52,34.02,72.39,1,-1,-1,-1
281,111,1717.47,660.57,25.31,16.66,1,-1,-1,-1
282,1,1386.35,614.55,36.79,75.48,1,-1,-1,-1
282,4,128.74,336.00,21.24,51.43,1,-1,-1,-1
282,7,701.11,530.45,27.54,76.45,1,-1,-1,-1
282,49,1658.48,549.97,20.58,14.71,1,-1,-1,-1
282,99,282.31,484.20,33.79,71.92,1,-1,-1,-1
282,111,1717.45,661.12,24.72,16.09,1,-1,-1,-1
282,112,1125.99,618.42,17.09,14.15,1,-1,-1,-1
283,1,1386.80,617.07,35.37,72.38,1,-1,-1,-1
283,4,128.68,335.74,20.81,51.18,1,-1,-1,-1
283,7,700.74,530.17,27.37,76.24,1,-1,-1,-1
283,99,282.03,483.97,33.77,72.11,1,-1,-1,-1
283,111,1717.46,661.42,24.31,15.62,1,-1,-1,-1
283,112,1126.10,618.37,16.47,13.65,1,-1,-1,-1
284,1,1386.91,617.94,34.93,71.32,1,-1,-1,-1
284,4,128.74,335.61,20.50,51.10,1,-1,-1,-1
284,7,700.62,530.04,27.26,76.18,1,-1,-1,-1
284,99,281.96,483.87,33.70,72.21,1,-1,-1,-1
284,111,1717.41,661.55,24.33,15.43,1,-1,-1,-1
284,112,1126.16,618.36,16.26,13.49,1,-1,-1,-1
285,1,1387.73,619.62,33.94,69.18,1,-1,-1,-1
285,4,128.92,336.39,19.92,50.15,1,-1,-1,-1
285,7,701.49,529.59,27.80,77.53,1,-1,-1,-1
285,46,1697.02,646.39,37.89,24.51,1,-1,-1,-1
285,99,281.10,483.48,34.11,73.15,1,-1,-1,-1
285,111,1715.50,659.55,27.24,17.26,1,-1,-1,-1
285,112,1126.15,618.31,16.03,13.31,1,-1,-1,-1
286,1,1387.78,620.44,33.65,68.05,1,-1,-1,-1
286,4,128.63,336.53,19.85,49.98,1,-1,-1,-1
286,7,702.49,531.52,27.76,76.25,1,-1,-1,-1
286,46,1698.07,647.13,33.89,21.57,1,-1,-1,-1
286,99,280.97,484.02,33.68,72.27,1,-1,-1,-1
286,108,1707.01,648.35,37.57,27.34,1,-1,-1,-1
286,111,1713.32,657.31,30.23,19.27,1,-1,-1,-1
286,112,1125.60,617.87,16.31,13.53,1,-1,-1,-1
287,1,1387.54,620.50,33.96,68.02,1,-1,-1,-1
287,4,128.47,335.85,19.88,50.71,1,-1,-1,-1
287,7,702.68,531.48,28.13,76.26,1,-1,-1,-1
287,46,1697.63,646.85,33.52,21.33,1,-1,-1,-1
287,99,281.26,484.76,32.91,70.57,1,-1,-1,-1
287,108,1710.12,651.64,33.14,24.24,1,-1,-1,-1
287,111,1714.66,658.79,28.08,17.77,1,-1,-1,-1
287,112,1124.58,617.45,17.06,14.13,1,-1,-1,-1
288,1,1386.74,619.36,34.90,69.26,1,-1,-1,-1
288,4,127.95,335.37,20.06,51.54,1,-1,-1,-1
288,7,702.42,530.90,28.61,76.67,1,-1,-1,-1
288,99,281.07,485.30,32.80,70.34,1,-1,-1,-1
288,108,1710.55,652.34,32.03,23.52,1,-1,-1,-1
288,111,1715.12,659.59,27.08,17.00,1,-1,-1,-1
288,112,1124.30,617.36,17.29,14.30,1,-1,-1,-1
289,1,1385.62,617.73,36.24,71.27,1,-1,-1,-1
289,4,127.47,335.50,20.03,51.48,1,-1,-1,-1
289,7,702.34,531.18,28.91,76.54,1,-1,-1,-1
289,99,281.12,485.53,32.77,70.23,1,-1,-1,-1
289,108,1710.04,651.73,32.53,24.06,1,-1,-1,-1
